"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zfp112",210.382537103175,-0.257677017380172,0.0846376084547531,-3.04447422469321,0.0023308740257874,0.216197691506835
"Zmat1",704.981745095529,-0.438989057613266,0.164770219642488,-2.66424999957983,0.00771601955386179,0.290066724273464
"Map1b",10228.3229463217,-0.396408227185504,0.15166129280156,-2.61377323022151,0.00895484503799819,0.301192063674895
"Swt1",586.856242261843,-0.220978577260372,0.082043770040368,-2.69342300032829,0.00707224791025773,0.284048572966072
"1700030K09Rik",356.381444024799,-0.231294722532399,0.0780730216288644,-2.96254349718786,0.00305108697181521,0.224147459788565
"Dand5",236.408945393665,-0.319692717962017,0.111339268740748,-2.87133840178541,0.0040873770557551,0.244944552054712
"Ggcx",770.573351762838,0.281697233486404,0.0806521458487029,3.49274319389897,0.000478086041370687,0.123268616608253
"Dnajc8",3787.79689349869,-0.234825970544256,0.0809078234495943,-2.90238892275421,0.00370328463565373,0.236550127540541
"Cadps",25.3426329316971,1.08084031002222,0.40191564617735,2.68922178149116,0.00716188194450399,0.284048572966072
"Dedd2",392.311289009709,-0.168925486278681,0.0588930856233137,-2.8683415801839,0.00412629782835242,0.245182544857629
"Zfp867",313.165590817559,0.279066232869225,0.100134697807608,2.78690842414488,0.00532135143523827,0.260682288640805
"Gm4876",44.5438785341367,0.78690034110617,0.278808849399877,2.82236501029267,0.00476708860575919,0.253725858853469
"Slc8a1",287.495847516645,1.39379102153724,0.372008867714704,3.74666074521145,0.000179204185090164,0.0747783223544237
"Ntrk2",5057.55617557546,0.461544542993448,0.144144177383371,3.2019645286532,0.0013649380445324,0.176773683257007
"Unc80",15.1283246850424,0.940581629769343,0.329583115937785,2.85385259221499,0.00431925676883957,0.249189849013761
"Hmcn2",728.730606750647,1.02681565529387,0.361295606736991,2.84203747885966,0.0044826221554815,0.249189849013761
"Eef1d",5531.71935358261,-0.364785932832476,0.114677809707016,-3.18096355140064,0.00146786096138878,0.179393076654774
"Fancm",273.199506992077,0.323479460965188,0.114348726394638,2.82888556055098,0.00467103984950494,0.25221671314025
"Unc93a2",45.3597403470836,-1.25541975699652,0.470137894207799,-2.67032241489905,0.00757784442893771,0.288003058922901
"Med12l",170.64287761018,0.591021092567886,0.21490220217836,2.75018630138263,0.00595613905140482,0.270041103124177
"Tmem154",93.6348672332275,0.574548110862735,0.204302230255206,2.81224590717895,0.00491968760100162,0.255953129637002
"Jakmip3",10.0251202440102,1.0759923482933,0.377277562848486,2.85199135662732,0.00434462819591077,0.249189849013761
"Tatdn2",1070.29033431316,0.261256568493717,0.101146498051942,2.58295218841441,0.00979588972979748,0.310065345034386
"Jmjd6",666.189857821662,-0.235581207281295,0.0896773021176917,-2.6269881198268,0.00861443415581764,0.300843014270975
"Mpp7",740.884895891401,0.593670334915202,0.203189036724207,2.92176361720246,0.00348055589511945,0.230501233440046
"Sez6l",122.174442409987,2.71668170199464,0.646361834594316,4.20303544639164,2.63359328786601e-05,0.0274736451790182
"Nrf1",713.426276549602,-0.166375515457288,0.0590648405490645,-2.81682831800895,0.00485004436057344,0.255953129637002
"Fam133b",1228.17331215143,-0.477841786094962,0.171510883655814,-2.78607267311321,0.0053350909341269,0.260682288640805
"Kcnj14",116.264779226024,2.30248046381544,0.67264816746247,3.42300860270151,0.000619321172580228,0.13459913484077
"Nap1l1",9064.86222872762,0.227936120910129,0.0659721942865529,3.45503319049961,0.000550225083725904,0.130354314101924
"Zfp708",139.554550620825,-0.381522094825995,0.115875870923804,-3.29250681599512,0.000992984908765181,0.156228187911779
"Cfi",2.73875769967218,2.95441850111974,0.986146570274548,2.99592230016803,0.00273616143494335,0.220260265756509
"Lep",7592.03983798215,2.06519660629163,0.73935700708934,2.79323329121041,0.00521840420218053,0.260682288640805
"Hopx",428.440478916299,-0.515281619300234,0.184222675435316,-2.79705860357652,0.00515701783516926,0.260523051120996
"Nkapl",62.972604295208,-0.4258420214895,0.162917260891504,-2.61385453670924,0.00895271439682765,0.301192063674895
"Syn3",1241.73467386747,-0.919922524988069,0.320540327067807,-2.86991198082066,0.00410586074222883,0.244944552054712
"Hydin",26.4204461411768,2.38102454432972,0.563965616572378,4.2219321078489,2.422170742909e-05,0.0274736451790182
"Pyroxd2",121.786355481709,0.544079140855232,0.188599881119414,2.88483289398652,0.00391621474243107,0.24102626662561
"Sntb1",2683.25648312827,0.243770214822569,0.0946121154566307,2.57652218900349,0.00997997998108691,0.310779555709548
"Irak2",704.348219712343,0.625728749853067,0.2002424032669,3.12485637229913,0.00177891895302004,0.194937674507232
"Lrrtm1",15.1600414540723,1.0785807659171,0.415870027396539,2.59355254012729,0.00949900241976332,0.308345358406386
"Fiz1",591.338005829076,-0.174114290917635,0.0569469774148125,-3.05748081499311,0.002232059288965,0.213377995319572
"Hipk2",1501.00380499404,0.602130388645596,0.218170908688443,2.75990228149741,0.00578186531017273,0.268218365118002
"U2af1",1398.76944665951,-0.230576307756319,0.0837586855542044,-2.7528644489902,0.00590763509794493,0.270041103124177
"Tmem91",20.9179286015657,-0.997400139927185,0.362538671843281,-2.75115516602969,0.00593855066043248,0.270041103124177
"Dgkk",2.12865094849357,1.8635377461643,0.720883605384916,2.58507438960172,0.00973579894499415,NA
"Nol7",1708.909132174,-0.188789622019493,0.0722070466566296,-2.61455953069588,0.00893425896317892,0.301192063674895
"Stk24",1130.42297142125,0.318256744215644,0.0987500323398341,3.22285205052298,0.0012692109128752,0.169748823629668
"Aox1",951.125045197204,0.640106166815582,0.219138410381213,2.92101309716564,0.00348895159962049,0.230501233440046
"Fbln2",4725.22561623991,0.525190810888089,0.159258277136406,3.29773007928661,0.000974697830612513,0.156228187911779
"Cnnm2",540.335780735492,0.550883844059238,0.19730767029429,2.79200419952037,0.00523826762634725,0.260682288640805
"Slc31a1",915.535776650079,0.222531835661723,0.0828702295860106,2.68530492522358,0.00724636619206894,0.284048572966072
"Serpina1a",9.10375567251244,1.94893198298308,0.623470007503173,3.1259434447986,0.00177235633004596,0.194937674507232
"Zfyve26",789.597567025749,0.217506051621285,0.082014334072635,2.65204923115822,0.00800048756108425,0.294379690856493
"H2-Q10",369.119783901883,-1.4990986669587,0.519077793615066,-2.88800385105742,0.00387695125772185,0.240198038376872
"Lyar",934.672312157674,-0.402629571142403,0.122674196201224,-3.28210482408186,0.00103035294442209,0.156228187911779
"Mageb18",6.54645409330229,2.30477109013901,0.814526041919968,2.82958551540758,0.00466083423747446,0.25221671314025
"Gm10232",41.6088826873024,-0.497700238625719,0.16229414642593,-3.06665551152745,0.0021646817371083,0.212037181986045
"9230112E08Rik",156.953548394163,0.320734041164328,0.106713730759591,3.00555550706863,0.00265096206199523,0.220260265756509
"Tmem132b",56.1605663573365,3.13407417687213,0.717089357130615,4.37054900579325,1.23934534841582e-05,0.0198905394994981
"Ccdc173",152.553314011701,-0.578126799222326,0.198562980710887,-2.91155379090573,0.00359635978455353,0.231349986821862
"Rpl7a-ps5",12.2557113200977,-0.922453583199445,0.348236964925708,-2.64892494510523,0.00807482623069447,0.295049342341873
"Slc39a2",39.0114706178197,-0.809281944389202,0.289560347703883,-2.79486452757271,0.00519214679155464,0.260682288640805
"Tmem254c",697.505862989868,0.605833908428792,0.209836277393167,2.88717430539263,0.00388718818674469,0.240198038376872
"Sod3",5293.08468718983,0.677060737615659,0.198601204013215,3.409147195153,0.000651663078295584,0.135962984655591
"Gm1141",17.1976859091243,-0.844172417887778,0.291570028920431,-2.89526471912568,0.00378838906320154,0.238794409107664
"Zfp449",335.080237913989,0.320782675676113,0.119479177953209,2.68484167008364,0.00725641724457997,0.284048572966072
"C4b",16967.9402269849,0.461852770703541,0.121295690484313,3.80766018033651,0.000140287869058473,0.0673606846459241
"Prr16",150.228968848108,1.33142895292945,0.515322677492529,2.58368011166897,0.00977524121838675,0.310065345034386
"Arl14epl",8.50673476025292,1.52155411275105,0.505113848888679,3.01229933825549,0.00259276788727454,0.220260265756509
"Gm13304",9.0603521936818,-36.3189237570395,5.55695631555436,-6.53575837106727,6.32880219691237e-11,1.3204412903638e-06
"Adh6b",12.0701837636727,1.65185453685731,0.637366537477675,2.591686948917,0.00955066347385861,0.309417768196562
"Arfgef2",1443.18873656922,0.325335155133412,0.120184600228685,2.70696207762368,0.00679020133444198,0.278879450082278
"Mroh8",3.50092723375085,3.06682150766282,0.835412975534609,3.67102450820836,0.00024158017143724,0.0833410258339063
"Nxpe3",258.556852870623,-0.413778156069861,0.118494685760325,-3.49195538529715,0.000479498331124192,0.123268616608253
"Aldh3b2",170.922674275535,1.12337295432121,0.399795312694659,2.80987024772643,0.00495614764059379,0.255953129637002
"Dolk",979.775625663492,0.397199233736759,0.135503559097578,2.93128266432272,0.00337565475429407,0.230501233440046
"Slfn1",11.8519257237027,-1.41417284223688,0.448347581227514,-3.15418862830724,0.00160945022282458,0.186553163605623
"Gm2026",218.50078098504,0.702501756675317,0.269137088421976,2.61020047736369,0.00904891753861453,0.301192063674895
"Gm14444",6.51231090123288,1.83206856040468,0.544352318407999,3.36559338217334,0.000763792090176633,0.140992265609408
"Serpina3m",34.9204259333959,1.98781482026954,0.505950727183186,3.9288703691295,8.5345827941833e-05,0.0539592531569213
"Gm4204",803.771342944854,0.366639622175899,0.109875972188555,3.33684985782622,0.000847337089610481,0.146106124277959
"Tlr5",92.8650385742891,0.806069829722645,0.305910706059203,2.63498404520254,0.00841412380796924,0.298460055032237
"Mphosph8",2452.6992930337,-0.424696396928128,0.15163343876478,-2.8008096392705,0.00509745785875974,0.258875641699989
"Ccdc13",273.324930921143,-0.497634730101409,0.190141808944038,-2.61717679486194,0.00886604071946374,0.300843014270975
"Rps8-ps5",2.31019970766102,-2.51138383481745,0.899822801638754,-2.79097599021021,0.00525493702305972,NA
"Gm14776",7.68717792064836,-2.32815703373185,0.61068461878232,-3.81237215106891,0.00013763942829978,0.0673606846459241
"Gm15519",125.932022233713,1.60472680667399,0.552965434713657,2.90203818527097,0.00370743345982347,0.236550127540541
"Gm12346",205.102798709246,-0.578132465830123,0.212907329138837,-2.71541833796207,0.00661920985766559,0.27604873720526
"Hmgb1-ps1",4.85571143794238,-1.54601813346333,0.487761675983139,-3.16961788838198,0.00152639524454763,0.18094721808092
"Gm15666",11.2963779083927,-1.22000133407266,0.468522858015739,-2.60393129854867,0.00921612285934257,0.304248714141335
"Gm6542",15.9160840540678,-1.40746724286045,0.371456159369345,-3.78905345182602,0.000151222376676984,0.0687121362938735
"BC046401",6.12589922677626,-1.14325892684743,0.438094818029851,-2.60961527002022,0.00906441018358733,0.301192063674895
"Gm13703",4.85975536105876,2.69799440254793,0.821720193403937,3.28334927656046,0.00102581482922656,0.156228187911779
"Gm15832",40.4209791479692,-0.75801477521433,0.293252899628021,-2.58485006005342,0.00974213533987445,0.310065345034386
"8430436N08Rik",3.36280502465942,2.13077187547839,0.707131543327934,3.01326096337105,0.00258456561254419,0.220260265756509
"Gm15326",17.1736239646097,0.92839450903461,0.286336239474236,3.24232276968961,0.00118559663772219,0.164908588329571
"Gm15265",33.4478078773077,-0.553681208029665,0.21178367847427,-2.61437147573642,0.00893917856688584,0.301192063674895
"D030055H07Rik",6.88333964307234,1.45353695552103,0.55386165502209,2.62436827381209,0.00868098645938868,0.300843014270975
"Gm11827",20.592779142263,-0.823760362726891,0.299412004002941,-2.75126030925199,0.00593664474947879,0.270041103124177
"Gm11730",12.7934371563159,-0.969602821661893,0.355483705723432,-2.72755911466797,0.00638048239186604,0.273914371654101
"Gm12953",15.3197097933623,-0.698148655346082,0.263718510679655,-2.64732518603573,0.00811312946818459,0.295614854603804
"Galnt2",1903.55822243942,0.488194141567351,0.189147486751338,2.58102367603305,0.00985078256766648,0.310065345034386
"Npcd",15.7945268901803,1.63576071090352,0.553514681074657,2.95522551945264,0.00312440573013934,0.226667496414368
"Pakap_ENSMUSG00000089945",145.131686617522,1.34958185838914,0.509969490837708,2.64639725049479,0.00813542160436518,0.295709819431141
"Galnt4",430.549422285864,0.410068900859981,0.151041286801012,2.71494575784581,0.00662866264090467,0.27604873720526
"Kcne1l",35.3453162236673,1.42316976325116,0.469786331391181,3.02939797979375,0.00245041649215872,0.220260265756509
"1700071M16Rik",36.359542522335,0.727123598599104,0.23373957318138,3.1108279556704,0.00186563600885457,0.196589038832029
"BB365896",34.1876996633925,-1.88195223967353,0.446823918182297,-4.21184310663004,2.53295454609002e-05,0.0274736451790182
"Gm20633",76.5778986516534,0.590636173821448,0.179887813473076,3.28335845779708,0.00102578141707938,0.156228187911779
"Fam205a2_ENSMUSG00000094066",14.60220897524,7.67726657815205,2.40020812784271,3.19858369326176,0.00138104440044537,0.176773683257007
"Gm8546",5.95586596210076,1.15098324080642,0.439735948619056,2.61744177254773,0.00885916015743331,0.300843014270975
"Gm21092",109.558895368201,0.469022716288082,0.1672129792969,2.80494204612725,0.00503256274571227,0.257983757067668
"Gm2670",3.1401707858611,2.32516743942967,0.775714067782585,2.99745426311047,0.00272244706395828,0.220260265756509
"G630030J09Rik",13.2636030485898,-0.830341382193042,0.310995695012443,-2.66994493978387,0.00758636860528852,0.288003058922901
"Gm6277",96.0178803288983,1.08171762880129,0.334939742138005,3.22958876691197,0.00123968390758367,0.168999565802107
"Kansl2-ps",29.2458837585064,0.756978567599934,0.251085030236209,3.01482954554401,0.00257123714061059,0.220260265756509
"Dleu2",879.714294508959,-0.355487722217598,0.129771627396863,-2.73933316047934,0.0061563952470441,0.271995229158033
"9530059O14Rik",74.3742023815844,-1.08719329679471,0.393272249320198,-2.76448007372504,0.00570135892502319,0.267165549558
"Cphx2",4.1418090962563,4.83109868077661,1.58334640678044,3.05119502598305,0.00227932470872095,0.215184754401602
"Jmjd7",73.1949444762844,0.642913608280348,0.174030844072441,3.69425093412023,0.000220535936453915,0.0833410258339063
"1700047G03Rik",133.509109518313,2.8923005861365,0.988644874873775,2.92552023445807,0.00343880811848628,0.230501233440046
"Gm28901",41.440463808068,4.28740082372636,1.46585299820195,2.92485046521403,0.00344621779930764,0.230501233440046
"9430060I03Rik",12.1232046661939,-0.947834319089412,0.316674308715918,-2.99308877607654,0.00276169403531643,0.220260265756509
"2810049E08Rik",6.38201775028709,-1.27557215589907,0.424246104510531,-3.00667971334881,0.00264117882838622,0.220260265756509
"Gm10138",42.8664379070337,-0.565470039221413,0.212959125411381,-2.65529846691976,0.00792382649595589,0.29259576046951
"Gm28875",1013.26236662798,-0.427274467628781,0.150297629868549,-2.84285565915097,0.00447113142904376,0.249189849013761
"Gm37109",13.4297916254749,-1.21709895346996,0.454547055701963,-2.67760826564013,0.00741498842135594,0.28649318226513
"Gm10851",134.343954900155,1.52105598503425,0.502559596500472,3.02661812773247,0.00247306169151803,0.220260265756509
"Gm19938",93.8515254985742,-1.0606951588815,0.389134690969791,-2.72577897446784,0.00641499396986723,0.274267283170717
"9430053O09Rik",34.4077800252614,-0.838127727455307,0.302438372437416,-2.77123475007704,0.00558441502638827,0.264802807069465
"Gm37975",31.0040795014037,1.510161933996,0.442236876896116,3.41482588380059,0.000638227954099063,0.135877428921662
"Gm37101",6.0665560623679,-1.39738916625414,0.530030508972416,-2.63643156874742,0.00837830973843718,0.298460055032237
"Gm7694",185.400065685696,0.507468579581562,0.155650244169677,3.26031341800121,0.00111289161961742,0.15917355850793
"Gm33320",11.2990634224526,-1.25159813031629,0.409676885033972,-3.05508603496755,0.00224995968991114,0.213377995319572
"Pcdhgc3",1524.10170023354,0.612783973849849,0.189805922449861,3.2284765719664,0.00124451452318516,0.168999565802107
"Gm37900",6.47662071014771,1.47828808087216,0.525134505508159,2.81506559817787,0.0048767278276463,0.255953129637002
"Gm37519",19.2077853915665,-1.16750922527192,0.403608878527221,-2.8926747833997,0.00381976585754869,0.239326110666354
"Gm37914",8.28351725633017,1.22268142334726,0.386571422909888,3.16288621166979,0.00156213376807934,0.18319515467146
"BC037039",22.2063729870982,0.880022427987814,0.310980500619491,2.82983153681585,0.00465725194822476,0.25221671314025
"Gm37402",2.98799449151822,-1.7847217653121,0.69208076179562,-2.578776732186,0.00991508475107529,0.310147418660322
"9630010A21Rik",32.985335730454,-1.17705603949673,0.449332895119041,-2.61956347350197,0.00880423864412325,0.300843014270975
"Gm37776",9.09670951851509,1.11793830557153,0.37215695862327,3.00394303980544,0.00266505214427653,0.220260265756509
"Gm37566",6.57333540006356,-1.55942202354118,0.542920189876018,-2.87228593192914,0.00407514065585482,0.244944552054712
"Pcdhgb7",401.248809892979,0.438700619570871,0.146730566602847,2.98983797124082,0.00279125466730955,0.220593702192221
"Pcdha4",6.40299519365103,2.9189794064968,1.01795914589124,2.86748188105445,0.00413752495083537,0.245182544857629
"Gm37510",4.78354397068267,-1.56520780413169,0.529591301479322,-2.95550134558394,0.00312161335407075,0.226667496414368
"Gm37070",6.85507451485494,-1.39650526822627,0.519695356120273,-2.68716133746455,0.0072062136270912,0.284048572966072
"Gm37423",4.70250397801336,-1.68457752950485,0.560172244836118,-3.00724918993029,0.00263623564857721,0.220260265756509
"Gm42686",17.7719313557905,-0.9384503641708,0.352879410021137,-2.65940810804061,0.00782780801807785,0.291618952717853
"Gm43162",40.685596049504,-1.29579038555189,0.352598117296863,-3.67497817482936,0.000237869747862317,0.0833410258339063
"C130075A20Rik",10.0849177138569,-1.54142078937239,0.516976616234333,-2.98160640340008,0.00286740384500898,0.222558742795328
"8430422M14Rik",69.7078372733168,-0.568547447253085,0.215806930434513,-2.63451894759984,0.00842566010419801,0.298460055032237
"Gm42875",7.55164806172671,-1.2093662014543,0.410021641231941,-2.94951797622356,0.00318270057149259,0.227908297333784
"Gm43503",3.46332315078612,-1.49862637291134,0.581055401866354,-2.57914541039932,0.00990450848132453,0.310147418660322
"Gm42640",2.4721756077291,-2.14047858582076,0.829506200409263,-2.58042505862487,0.00986787716175386,0.310065345034386
"A430073D23Rik",7.0715911198907,-1.05137543776888,0.40780958968091,-2.5781037630614,0.00993441615944782,0.310286914297484
"Gm42447",2.34385611708986,-1.96897972555181,0.763732445052554,-2.57810145202922,0.00993448260292744,NA
"Gm43361",15.8672577023623,-0.985074949259742,0.362389718595292,-2.7182751019486,0.00656232509252104,0.276041029698304
"C530043K16Rik",13.3419924899458,-1.11856348381783,0.414707325841209,-2.69723589171928,0.00699177222385279,0.28215925663146
"Gm43761",1.89737848157981,-3.48623427027586,1.00551552219397,-3.46711134072711,0.000526083927773088,NA
"Gm43343",34.5383543417218,-1.11239687534045,0.422143611589375,-2.63511479222028,0.00841088329958621,0.298460055032237
"Gm42507",29.988314055625,-1.11124756198138,0.393199563286828,-2.82616682656577,0.00471087223225227,0.25221671314025
"Gm40309",17.9231525556398,-1.42138778578118,0.454233306081822,-3.1292020350554,0.00175281743971915,0.194937674507232
"Gm38910",132.669648370147,-0.434783020509073,0.153838375828404,-2.82623251947253,0.00470990614651303,0.25221671314025
"Gm44241",2.01091352893169,-2.74279814488818,0.918271144687631,-2.98691531445344,0.00281807773710285,NA
"Gm36640",3.31335119928303,2.35043361931974,0.862883859588849,2.72392813146335,0.00645105427264465,0.275244982299505
"Gm49493",22.9895781248621,0.694239147998296,0.253664340514668,2.73684171212135,0.00620321327837544,0.272434824389851
"Gm44625",3.35769025360831,-1.71700055986903,0.621107177132357,-2.76441912617464,0.00570242409194159,0.267165549558
"4833411C07Rik",17.3182903566982,-0.813710366278723,0.270984720122757,-3.00279058505627,0.00267516444419972,0.220260265756509
"Prmt1",2025.25740754198,-0.208472216967149,0.0706130290572203,-2.95231941966711,0.00315396485960717,0.227696618791848
"Gm45289",12.4531060685529,-1.19190429490186,0.447956394028892,-2.66075964265617,0.00779645903038863,0.291618952717853
"Gm35315",35.235424357982,0.827583327111151,0.282927785574544,2.92506911412242,0.00344379728252916,0.230501233440046
"Gm36210",19.5931073056958,0.941357629466017,0.331167993640551,2.84253806993126,0.00447558855757279,0.249189849013761
"B930086L07Rik",18.3455010980113,-1.29826094821769,0.431007117204326,-3.01215663592448,0.0025939871066411,0.220260265756509
"Nudc-ps1",16.7925750941417,-0.642010217461797,0.245262561747527,-2.61764458826244,0.00885389695186823,0.300843014270975
"Gm45869",226.305400566561,-0.765738933054413,0.283520779538068,-2.70082120365925,0.00691685114896205,0.281241143288496
"Gm45705",3.48572607462139,2.62560530909871,0.799008213662398,3.28608049855179,0.00101591972464955,0.156228187911779
"Gm45774",145.118125057363,-1.39156325240977,0.472436549527484,-2.94550295442123,0.00322430068501297,0.227937649031225
"Gm32856",42.7646400981383,-0.569374097211311,0.209122180532224,-2.72268630597783,0.00647535109799128,0.275348659999643
"Gm45709",6.26304983560336,1.49428515949504,0.487997298821658,3.06207670227521,0.00219807120150401,0.213377995319572
"Gm48142",1.96886890776546,3.62552881037081,1.38202721484355,2.62334111183275,0.00870720474522189,NA
"Gm46212",14.2600869906377,-1.19808505014265,0.386763778825683,-3.0977178208889,0.0019501702160503,0.202429608893898
"Gm48181",2.13396588539986,-2.93820838204708,0.994082356891384,-2.95569915478151,0.00311961219778181,NA
"Gm48231",3.87956090643426,-2.08365134120383,0.71037876816568,-2.93315543000275,0.0033553586882177,0.230501233440046
"Gm48698",2.94361146717076,-1.9842126273244,0.674343086163458,-2.94243785995226,0.00325639132630639,0.228758749602884
"Gm17823",11.4132850355458,-1.15001109706227,0.366617962367506,-3.1368105633337,0.00170796442899519,0.192621458630031
"Gm47340",7.00730044538389,-1.7490818312648,0.581315562886697,-3.00883365753913,0.00262252659277104,0.220260265756509
"Gm48146",13.564587100937,-1.07802892472919,0.358091414129432,-3.01048526212232,0.00260830605701142,0.220260265756509
"Gm47664",18.4851896917954,-1.47079009100448,0.48374749837459,-3.04040867590302,0.00236257328655203,0.216197691506835
"Gm47357",3.58788672970166,-1.89006566958165,0.618660776575011,-3.05509212988305,0.002249913965415,0.213377995319572
"Gm48582",32.0872311010166,-1.15724296500773,0.417248135379658,-2.77351261007972,0.00554546911220807,0.264326213447773
"Gm47558",12.942661756407,-1.18474881395249,0.395889907330016,-2.99262191840843,0.0027659216654623,0.220260265756509
"1700087I21Rik",46.6348368753612,0.752430198135067,0.269658394781432,2.79030882292739,0.00526577880172297,0.260682288640805
"Gm30970",12.9303992659314,-0.785731640418585,0.286145393316028,-2.7459174908009,0.00603419372505053,0.270041103124177
"D730044K07Rik",13.0098443754127,-0.89019984175737,0.276835264973249,-3.21563021186405,0.00130158431379194,0.171875032423766
"9530056E24Rik",19.7295516926392,-1.09866351880032,0.425033737817431,-2.58488543625269,0.0097411358624709,0.310065345034386
"Pdxp",135.339647755759,-0.401883395906956,0.130538664717344,-3.0786541043388,0.00207937954494326,0.207842208983434
"Gm49767",262.41760652715,-0.456355416536594,0.168067460962325,-2.71531094670902,0.00662135688621459,0.27604873720526
"Gm8670",1.88566878114801,-2.44758474297014,0.895160586754992,-2.73424096099089,0.00625242701829251,NA
"Gm49839",42.2289611219495,-1.89553495866142,0.619933854231799,-3.05764065911565,0.00223086915136336,0.213377995319572
"Gm49987",1.37138897801887,2.86839870973551,1.10114697445109,2.60491903105431,0.00918959738464104,NA
"Gm50128",3.7130275378819,2.1155036977871,0.627383833668665,3.37194486733355,0.000746393880962087,0.140992265609408
"Gm25432",4.35272549407388,-1.91516670848494,0.548884501151612,-3.48919800881011,0.000484472131991791,0.123268616608253
"Gm36043",14.1784814039581,1.87567164510178,0.480781028625086,3.90130128567205,9.56769828561383e-05,0.0553846513043794
"AC159819.1",48.5832337942255,-0.709797939609532,0.272963126630687,-2.60034367414714,0.00931304398685257,0.305078605338566
